f_x0,f_x1,f_x2,f_x3,f_x4,f_x5,f_x6,f_x7,f_x8,f_x9,f_x10,f_x11,f_x12,f_x13,f_x14,f_x15,f_x16,f_x17,f_x18,f_x19,f_x20,f_x21,f_x22,f_x23,f_x24,f_x25,f_x26,f_x27,f_x28,f_x29,f_x30,fixed_point
-1.288955623700521,-1.10561791815811,-0.9302395526944536,-0.7624749841257206,-0.6019936705233015,-0.4484794199561035,-0.3016297675062676,-0.1611553793308329,-0.026779482595199244,0.10176267984479459,0.22472437108661714,0.3423478591783726,0.4548648944528977,0.562497166139083,0.665456739150085,0.7639464719090054,0.8581604160352776,0.9482841986792556,1.0344953882582937,1.116963844314932,1.1958520521864922,1.2713154431454827,1.343502700641575,1.4125560532485215,1.4786115548932193,1.541799352919028,1.6022439445115102,1.6600644219918272,1.7153747074610664,1.7682837772578381,1.818895876671365,0.16504445141367782
0.6749534771928748,0.6316543062373824,0.5906286441757825,0.5517942131901198,0.5150690388695894,0.4803716742069298,0.44762140735097244,0.4167384532418281,0.38764412932999853,0.3602610156494301,0.3345130995770783,0.3103259056678988,0.2876266110044717,0.2663441465446839,0.24640928498923984,0.2277547157233894,0.2103151074143164,0.1940271588673986,0.1788296387612112,0.1646634148930024,0.15147147357369595,0.13919892981452509,0.12779302894652675,0.11720314030957873,0.10738074363978371,0.09827940877309069,0.08985476926939212,0.08206449054526585,0.0748682330853162,0.06822761128201058,0.062106148432282744,0.5293269223956965
-5.365606827914081,-5.581373113135349,-5.795659787271117,-6.008125430855484,-6.2184318204372655,-6.426244526656336,-6.631233505607943,-6.833073682448342,-7.031445526208983,-7.226035614803002,-7.41653718922349,-7.602650695953831,-7.784084316630093,-7.960554484018174,-8.131786383393491,-8.2975144384353,-8.457482780776765,-8.61144570237965,-8.759168089933151,-8.900425840508843,-9.035006257735695,-9.162708427794785,-9.283343574568278,-9.396735393314149,-9.502720362276763,-9.601148031681461,-9.691881289602321,-9.774796604232495,-9.84978424212841,-9.916748462042017,-9.975607683997776,-6.72418526100557
-5.453115904023117,-5.5273465800176105,-5.600395067255469,-5.672237865163576,-5.742851902263708,-5.812214544112667,-5.880303601091667,-5.947097336042265,-6.012574471746229,-6.076714198246638,-6.139496180007811,-6.200900562911597,-6.260907981087581,-6.319499563574762,-6.376656940812626,-6.432362250959153,-6.486598146033684,-6.539347797882541,-6.590594903965345,-6.640323692959961,-6.688518930184188,-6.735165922832376,-6.78025052502511,-6.823759142670155,-6.8656787381331545,-6.9059968347163165,-6.94470152094359,-6.981781454650912,-7.017225866880061,-7.051024565574754,-7.083167939077739,-6.461101085269719
-0.23707918620124468,-0.6511145227617332,-1.0627298396457316,-1.4712744306452228,-1.876099389993211,-2.2765588804101027,-2.6720113991596044,-3.0618210393002006,-3.445358743326926,-3.822003546408318,-4.19114380644673,-4.552178418213155,-4.904518008842459,-5.247586112012563,-5.580820318178221,-5.903673398280063,-6.21561439840816,-6.516129702963461,-6.804724063928447,-7.080921593935674,-7.344266720901679,-7.594325102080855,-7.830684495483931,-8.052955586702824,-8.26077276928294,-8.453794876889726,-8.631705865624854,-8.794215444960939,-8.94105965587967,-9.072001394918752,-9.18683088295547,-5.067530688491112
-3.6254738060166902,-3.625473806016696,-3.6254738060167018,-3.625473806016708,-3.6254738060167147,-3.6254738060167218,-3.625473806016729,-3.625473806016737,-3.6254738060167453,-3.6254738060167537,-3.625473806016763,-3.625473806016773,-3.6254738060167835,-3.625473806016794,-3.6254738060168057,-3.625473806016818,-3.625473806016831,-3.6254738060168448,-3.625473806016859,-3.6254738060168745,-3.625473806016891,-3.625473806016908,-3.625473806016926,-3.625473806016945,-3.6254738060169656,-3.625473806016987,-3.62547380601701,-3.625473806017034,-3.6254738060170597,-3.6254738060170864,-3.6254738060171148,-3.6254738060168394
1.6518441313604768,1.6038084571208078,1.5522753189151342,1.49701201278247,1.4377737613711385,1.374303630141286,1.3063325448467875,1.2335794287126518,1.1557514794570185,1.0725446079772976,0.9836440620600726,0.8887252598009852,0.787454858433696,0.6794920848491302,0.5644903541024782,0.44209920150497517,0.3119665523150239,0.17374135040400418,0.02707656339766107,-0.12836742348918495,-0.2929190195555078,-0.46689124982622676,-0.6505771988572233,-0.8442451027127165,-1.0481331285000675,-1.2624438961803275,-1.4873388139242714,-1.7229323156007625,-1.9692861064617269,-2.2264035399675874,-2.4942242640789116,-0.17321104368226786
-6.405439782069019,-6.506961322417936,-6.617429613544146,-6.736753571883053,-6.864828493633726,-7.001536169204965,-7.146745015989637,-7.300310229304144,-7.462073951306014,-7.631865457680178,-7.809501361859549,-7.994785836523821,-8.18751085209744,-8.387456431944667,-8.594390923939212,-8.808071288062488,-9.028243399665845,-9.254642368008646,-9.486992869666842,-9.725009496385528,-9.968397116929497,-10.216851252469356,-10.47005846502027,-10.727696758435934,-10.989435991441242,-11.2549383021728,-11.523858543681134,-11.795844729832918,-12.070538491037912,-12.347575539214269,-12.626586141389676,-9.868078042300148
0.8552882600033276,0.8549112932388776,0.8545344550072116,0.854157745220709,0.8537811637918398,0.853404710633161,0.8530283856573204,0.8526521887770553,0.8522761199051918,0.8519001789546441,0.8515243658384164,0.8511486804696013,0.8507731227613786,0.8503976926270194,0.8500223899798804,0.849647214733408,0.8492721668011374,0.8488972460966888,0.848522452533774,0.8481477860261899,0.8477732464878223,0.8473988338326444,0.847024547974716,0.8466503888281851,0.8462763563072868,0.8459024503263426,0.8455286707997614,0.8451550176420386,0.8447814907677569,0.8444080900915849,0.844034815528278,0.8496828997066409
-6.592711673320771,-6.6271463335346645,-6.66188397596942,-6.696905585256564,-6.732191884784284,-6.7677233462051,-6.80348019907234,-6.839442440600847,-6.87558984554701,-6.911901976203396,-6.948358192503077,-6.984937662228679,-7.02161937132128,-7.05838213428393,-7.095204604674988,-7.132065285685812,-7.168942540797996,-7.205814604514637,-7.2426595931606235,-7.279455515746517,-7.316180284890813,-7.352811727795169,-7.3893275972673536,-7.425705582786402,-7.461923321604648,-7.497958409881182,-7.5337884138413544,-7.569390880956774,-7.6047433511403675,-7.639823367951185,-7.67460848980313,-7.250999838761587
-3.0732650713854497,-2.9618050080768334,-2.8517064984309695,-2.7429529102271193,-2.6355278144174115,-2.5294149826449708,-2.42459838479234,-2.3210621865598675,-2.2187907470736814,-2.117768616522854,-2.017980533825469,-1.919411424323167,-1.8220463975038763,-1.725870744752342,-1.630869937128149,-1.5370296231708878,-1.4443356267321112,-1.352773944833805,-1.2623307455530037,-1.1729923659322345,-1.084745309915509,-0.997576246309519,-0.9114720067697295,-0.8264195838110897,-0.7424061288430241,-0.659418950228452,-0.5774455113664869,-0.496473428798585,-0.41649047033781805,-0.33748455322098003,-0.25944374228331313,-0.527873752804587
6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696,6.903676620008696
0.8443147118707922,0.797120206518077,0.7520443476835552,0.709028197466316,0.6680119506765374,0.6289351526095264,0.5917369060238544,0.5563560671136993,0.5227314303325633,0.49080190198919216,0.4605066625965371,0.43178531801079245,0.4045780394499186,0.3788256925294255,0.3544699554975876,0.33145342689266594,0.3097197228811139,0.2892135645682346,0.26988085560136826,0.25166875041054254,0.23452571345272136,0.2184015698434393,0.2032475477739141,0.1890163131227813,0.17566199667960292,0.1631402144024365,0.15140808113417092,0.1404242182022648,0.13014875532412257,0.12054332723581669,0.11157106545541272,0.552870750679184
7.37625303284391,7.1702326555983396,6.964560893254386,6.7596191916872055,6.555787173101278,6.353441895686198,6.152957119169285,5.954702577761543,5.759043261975364,5.566338710774107,5.376942315489237,5.191200636916335,5.0094527369711415,4.832029526255944,4.659253128851436,4.491436265612393,4.328881657204713,4.171881448079726,4.020716652535798,3.8756566239700883,3.7369585483737398,3.604866963071387,3.4796133016523783,3.361415465984627,3.2504774261448284,3.146988849038622,3.0511247564239534,2.9630452129878346,2.8828950450632576,2.810803590507991,2.7468844802010866,3.48138361521667
-1.8657310405531602,-1.8657312709927933,-1.8657315132839338,-1.8657317680361034,-1.8657320358901726,-1.8657323175199698,-1.8657326136339796,-1.8657329249771233,-1.865733252332634,-1.865733596524025,-1.8657339584171626,-1.8657343389224454,-1.865734738997094,-1.865735159647556,-1.8657356019320424,-1.8657360669631857,-1.8657365559108428,-1.865737070005034,-1.8657376105390395,-1.8657381788726521,-1.8657387764355975,-1.8657394047311326,-1.8657400653398244,-1.8657407599235283,-1.8657414902295666,-1.865742258095127,-1.8657430654518796,-1.865743914330841,-1.8657448068674807,-1.8657457453070911,-1.8657467320104413,-1.8657332317562516
-0.8869954792682062,-0.8907142631400493,-0.8945761443483615,-0.8985865587493986,-0.9027511431347168,-0.9070757422192965,-0.911566415837509,-0.9162294463502327,-0.921071346266114,-0.9260988660797445,-0.931319002329273,-0.9367390058755358,-0.9423663904045299,-0.9482089411545438,-0.9542747238688367,-0.9605720939742053,-0.9671097059852496,-0.9738965231334245,-0.9809418272193504,-0.988255228686004,-0.9958466769096148,-1.003726470704132,-1.0119052690340915,-1.0203941019296945,-1.0292043815965677,-1.0383479137114833,-1.0478369088938635,-1.0576839943413177,-1.0679022256158923,-1.078505098565845,-1.0895065613658819,-0.8949626777592581
0.9111189292472215,0.7977398474646247,0.6855252392749982,0.5745086033832352,0.4647230240308087,0.3562011597377839,0.24897523219009088,0.1430770152757197,0.03853782427371977,-0.06461149480040529,-0.1663405756892744,-0.2666195422245079,-0.3654190184905026,-0.4627101388175556,-0.5584645576009564,-0.6526544589427155,-0.7452525661126126,-0.8362321508253445,-0.9255670423306301,-1.0132316363131415,-1.0992009035992605,-1.183450398667659,-1.2659562679608185,-1.3466952579946594,-1.4256447232634901,-1.5027826339376205,-1.5780875833509715,-1.6515387952761542,-1.7231161309845358,-1.7928000960888677,-1.8605718471661734,-1.3592119023424623
0.6398006237362974,0.6211647226703041,0.6026725876882342,0.5843300001391327,0.5661425492239499,0.548115630339603,0.5302544437137298,0.5125639933247985,0.495049086101739,0.4777143313968205,0.4605641407250801,0.44360272776322324,0.4268341086005728,0.4102621022343292,0.3938903313011187,0.37772222303657177,0.36176101045444503,0.34600973373663385,0.3304712418252562,0.3151481942078849,0.30004306288689936,0.28515813452387595,0.27049551274989614,0.25605712063264474,0.24184470329118204,0.22785983064932208,0.21410390031860005,0.20057814060190132,0.18728361360893014,0.17422121847480565,0.16139169467322517,0.3963070832592164
7.571935417581784,7.321691504397872,7.071907339607691,6.822724351492425,6.574283901801678,6.326727190165512,6.080195158494298,5.834828395438253,5.590767040978639,5.348150691222498,5.107118303472656,4.867808101644613,4.630357482101662,4.394902919979347,4.161579876069957,3.930522704337422,3.701864560132522,3.4757373091777435,3.252271437390638,3.0315959616138937,2.8138383413196237,2.59912439135467,2.3875781957930347,2.1793220229604966,1.9744762416958714,1.7731592389122035,1.5754873385203254,1.3815747217761398,1.1915333491119355,1.0054728835108584,0.823500615482514,0.9060182714206544
-0.3141403879295386,-0.3264243539957231,-0.33902579954104395,-0.35194397912907754,-0.3651775632396713,-0.3787246123354358,-0.392582551258263,-0.40674814405460974,-0.42121746933202936,-0.435985896252956,-0.4510480612750171,-0.4663978457501564,-0.48202835449753006,-0.497931895467504,-0.514099960616069,-0.5305232081105731,-0.5471914459888575,-0.5640936173945746,-0.581217787511711,-0.5985511323210563,-0.6160799293005338,-0.6337895501899439,-0.6516644559386962,-0.6696881939525434,-0.6878433977521402,-0.7061117891523958,-0.7244741830671203,-0.7429104950382717,-0.7613997515832867,-0.7799201034474478,-0.7984488418410186,-0.584555646962418
0.25767726287811454,0.25616404876678134,0.2546519267026741,0.2531408951107257,0.2516309524192728,0.2501220970600486,0.2486143274681729,0.2471076420821383,0.24560203934380676,0.24409751769839483,0.24259407559446577,0.2410917114839206,0.23959042382198836,0.23809021106721584,0.23659107168145743,0.23509300412986978,0.23359600688089488,0.23210007840625835,0.2306052171809565,0.22911142168324528,0.2276186903946349,0.2261270217998783,0.22463641438696147,0.2231468666470966,0.22165837707470892,0.22017094416743355,0.21868456642609946,0.21719924235472554,0.2157149704605099,0.21423174925382016,0.21274957724818622,0.23971758015215341
-13.916518252792294,-13.667895420492524,-13.413150191727572,-13.152952816621678,-12.887976149299654,-12.61889361860752,-12.346377211544151,-12.071095475824471,-11.793711547914292,-11.514881212783648,-11.235251001506779,-10.955456332698311,-10.676119703620802,-10.397848936621475,-10.121235486364167,-9.846852813108693,-9.575254827063862,-9.306974408594444,-9.042522008804115,-8.782384334739572,-8.527023123176177,-8.276874006643178,-8.032345475034568,-7.793817935829657,-7.561642875614583,-7.336142125255927,-7.11760723072833,-6.906298931245873,-6.702446745985963,-6.506248670332274,-6.317870982198038,-9.693168593218576
0.6701959599424541,0.6549701892501512,0.6399668461322439,0.6251845510377168,0.6106218621034489,0.5962772780076868,0.582149240790597,0.5682361386389283,0.5545363086320152,0.5410480394465478,0.5277695740177597,0.5146991121548468,0.5018348131086523,0.4891747980898231,0.47671715273582005,0.464459929525356,0.45240115013898774,0.4405388077647616,0.42887086934796925,0.4173952777842096,0.40610995405512207,0.3950127993062629,0.38410169686675477,0.373374514210457,0.36282910485851305,0.35246331022326016,0.3422749613935845,0.3322618808619042,0.3224218841930684,0.3127527816355258,0.3032523796752318,0.5574711487612252
7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945,7.8415066349179945
0.536609450686187,0.5253186009726801,0.5141289597920492,0.503041780337761,0.4920582420089937,0.4811794515395025,0.47040644416631394,0.45974018483502926,0.449181569438589,0.4387314260864178,0.42839051640095827,0.41815953683866997,0.4080391200326664,0.39802983615424226,0.3881321942906344,0.3783466438364526,0.36867357589630534,0.35911332469624324,0.3496661690017328,0.34033233353997017,0.33111199042444,0.32200526057971557,0.31301221516459465,0.3041328769917572,0.2953672219422199,0.2867151803729639,0.2781766385161882,0.26975143986874445,0.2614393865703852,0.2532402407695468,0.2451537259754742,0.516865791790689
-12.137103972321771,-11.514279748930344,-10.877096743624826,-10.2274717242229,-9.567358574237492,-8.898741326257143,-8.223627088628724,-7.5440388912992855,-6.862008476966489,-6.179569063883366,-5.4987481067711155,-4.821560082293027,-4.149999325456008,-3.48603294311406,-2.8315938304658044,-2.1885738160569512,-1.5588169603279978,-0.9441130321819604,-0.34619118739065824,0.23328612808183102,0.792729027585275,1.3306257647770559,1.8455480257442742,2.3361559129592795,2.801202602901416,3.2395386603798944,3.650115993849681,4.031991437333763,4.384329945931254,4.706407393314512,4.9976129610750695,-9.977233707235337
-9.630890974579835,-9.130169821173745,-8.643065576223684,-8.169207933433157,-7.708236656835023,-7.259801306933017,-6.8235609742906735,-6.399184020365226,-5.986347825389446,-5.584738543109642,-5.194050862193587,-4.813987774126758,-4.44426034742059,-4.084587507961027,-3.734695825330421,-3.3943193049403177,-3.063199185817078,-2.7410837438866906,-2.4277281006091123,-2.122894036816776,-1.8263498116156534,-1.5378699862112235,-1.2572352525254562,-0.9842322664744501,-0.7186534857800471,-0.4602970121920631,-0.20896643800126213,0.0355293032736963,0.2733760821387712,0.5047547144269782,0.7298410987581772,-0.1256728091153058
